
Epoch: 182, Train Loss: 0.1319, Val: -0.2589, Test: -0.2080, Seconds: 156.6872, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 183, Train Loss: 0.1294, Val: -0.2239, Test: -0.2080, Seconds: 155.9758, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 184, Train Loss: 0.1305, Val: -0.2962, Test: -0.2080, Seconds: 155.6275, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 185, Train Loss: 0.1305, Val: -0.2394, Test: -0.2080, Seconds: 156.2864, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 186, Train Loss: 0.1296, Val: -0.2266, Test: -0.2080, Seconds: 157.3345, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 187, Train Loss: 0.1296, Val: -0.2372, Test: -0.2080, Seconds: 157.3678, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 188, Train Loss: 0.1287, Val: -0.2569, Test: -0.2080, Seconds: 156.7052, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 189, Train Loss: 0.1296, Val: -0.2265, Test: -0.2080, Seconds: 156.4712, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 190, Train Loss: 0.1281, Val: -0.2345, Test: -0.2080, Seconds: 156.0518, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 191, Train Loss: 0.1281, Val: -0.2340, Test: -0.2080, Seconds: 156.7137, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 192, Train Loss: 0.1268, Val: -0.2181, Test: -0.2080, Seconds: 156.7103, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 193, Train Loss: 0.1265, Val: -0.2226, Test: -0.2080, Seconds: 157.5347, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 194, Train Loss: 0.1264, Val: -0.2638, Test: -0.2080, Seconds: 156.8022, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 195, Train Loss: 0.1259, Val: -0.2214, Test: -0.2080, Seconds: 156.0830, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 196, Train Loss: 0.1263, Val: -0.2165, Test: -0.2080, Seconds: 155.7692, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 197, Train Loss: 0.1262, Val: -0.2262, Test: -0.2080, Seconds: 156.0310, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 198, Train Loss: 0.1265, Val: -0.2504, Test: -0.2080, Seconds: 157.5155, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 199, Train Loss: 0.1256, Val: -0.2400, Test: -0.2080, Seconds: 156.6308, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 200, Train Loss: 0.1259, Val: -0.2170, Test: -0.2080, Seconds: 156.7935, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 201, Train Loss: 0.1183, Val: -0.2172, Test: -0.2080, Seconds: 156.3455, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 202, Train Loss: 0.1158, Val: -0.2244, Test: -0.2080, Seconds: 156.1527, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 203, Train Loss: 0.1154, Val: -0.2318, Test: -0.2080, Seconds: 156.2555, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 204, Train Loss: 0.1152, Val: -0.2488, Test: -0.2080, Seconds: 156.7576, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 205, Train Loss: 0.1132, Val: -0.2218, Test: -0.2080, Seconds: 156.7019, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 206, Train Loss: 0.1124, Val: -0.2273, Test: -0.2080, Seconds: 156.1261, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 207, Train Loss: 0.1144, Val: -0.2180, Test: -0.2080, Seconds: 155.6224, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 208, Train Loss: 0.1137, Val: -0.2407, Test: -0.2080, Seconds: 156.4793, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 209, Train Loss: 0.1137, Val: -0.2232, Test: -0.2080, Seconds: 156.5745, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 210, Train Loss: 0.1146, Val: -0.2331, Test: -0.2080, Seconds: 156.9142, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 211, Train Loss: 0.1135, Val: -0.2310, Test: -0.2080, Seconds: 156.2465, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 212, Train Loss: 0.1127, Val: -0.2255, Test: -0.2080, Seconds: 156.0944, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 213, Train Loss: 0.1128, Val: -0.2263, Test: -0.2080, Seconds: 156.0766, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 214, Train Loss: 0.1128, Val: -0.2223, Test: -0.2080, Seconds: 154.8982, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 215, Train Loss: 0.1109, Val: -0.2316, Test: -0.2080, Seconds: 155.3557, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 216, Train Loss: 0.1105, Val: -0.2216, Test: -0.2080, Seconds: 156.5848, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 217, Train Loss: 0.1110, Val: -0.2229, Test: -0.2080, Seconds: 156.7241, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 218, Train Loss: 0.1123, Val: -0.2210, Test: -0.2080, Seconds: 156.2511, Memory Peak: 3041 MB allocated, 13424 MB reserved.
Epoch: 219, Train Loss: 0.1125, Val: -0.2195, Test: -0.2080, Seconds: 155.9797, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 220, Train Loss: 0.1118, Val: -0.2246, Test: -0.2080, Seconds: 156.0727, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 221, Train Loss: 0.1102, Val: -0.2316, Test: -0.2080, Seconds: 155.7036, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 222, Train Loss: 0.1102, Val: -0.2349, Test: -0.2080, Seconds: 156.5478, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 223, Train Loss: 0.1087, Val: -0.2208, Test: -0.2080, Seconds: 156.1412, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 224, Train Loss: 0.1098, Val: -0.2206, Test: -0.2080, Seconds: 156.4272, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 225, Train Loss: 0.1111, Val: -0.2181, Test: -0.2080, Seconds: 156.4056, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 226, Train Loss: 0.1083, Val: -0.2312, Test: -0.2080, Seconds: 156.6401, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 227, Train Loss: 0.1091, Val: -0.2295, Test: -0.2080, Seconds: 156.8414, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 228, Train Loss: 0.1081, Val: -0.2270, Test: -0.2080, Seconds: 156.4341, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 229, Train Loss: 0.1086, Val: -0.2292, Test: -0.2080, Seconds: 156.9596, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 230, Train Loss: 0.1078, Val: -0.2464, Test: -0.2080, Seconds: 156.0443, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 231, Train Loss: 0.1096, Val: -0.2369, Test: -0.2080, Seconds: 157.4572, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 232, Train Loss: 0.1088, Val: -0.2200, Test: -0.2080, Seconds: 156.9193, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 233, Train Loss: 0.1083, Val: -0.2256, Test: -0.2080, Seconds: 157.5317, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 234, Train Loss: 0.1083, Val: -0.2189, Test: -0.2080, Seconds: 157.7043, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 235, Train Loss: 0.1072, Val: -0.2263, Test: -0.2080, Seconds: 158.0702, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 236, Train Loss: 0.1087, Val: -0.2261, Test: -0.2080, Seconds: 157.8349, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 237, Train Loss: 0.1080, Val: -0.2253, Test: -0.2080, Seconds: 157.3180, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 238, Train Loss: 0.1075, Val: -0.2237, Test: -0.2080, Seconds: 158.1834, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 239, Train Loss: 0.1065, Val: -0.2248, Test: -0.2080, Seconds: 158.2398, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 240, Train Loss: 0.1086, Val: -0.2357, Test: -0.2080, Seconds: 157.8824, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 241, Train Loss: 0.1069, Val: -0.2272, Test: -0.2080, Seconds: 158.3538, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 242, Train Loss: 0.1070, Val: -0.2223, Test: -0.2080, Seconds: 157.8343, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 243, Train Loss: 0.1072, Val: -0.2255, Test: -0.2080, Seconds: 156.6053, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 244, Train Loss: 0.1066, Val: -0.2312, Test: -0.2080, Seconds: 158.7503, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 245, Train Loss: 0.1065, Val: -0.2181, Test: -0.2080, Seconds: 158.6442, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 246, Train Loss: 0.1049, Val: -0.2310, Test: -0.2080, Seconds: 159.1337, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 247, Train Loss: 0.1049, Val: -0.2355, Test: -0.2080, Seconds: 158.6118, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 248, Train Loss: 0.1057, Val: -0.2235, Test: -0.2080, Seconds: 158.8536, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 249, Train Loss: 0.1060, Val: -0.2419, Test: -0.2080, Seconds: 158.4689, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 250, Train Loss: 0.1047, Val: -0.2268, Test: -0.2080, Seconds: 159.4816, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 251, Train Loss: 0.1021, Val: -0.2237, Test: -0.2080, Seconds: 158.9885, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 252, Train Loss: 0.1001, Val: -0.2298, Test: -0.2080, Seconds: 159.4816, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 253, Train Loss: 0.1018, Val: -0.2235, Test: -0.2080, Seconds: 159.3863, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 254, Train Loss: 0.1030, Val: -0.2226, Test: -0.2080, Seconds: 158.1553, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 255, Train Loss: 0.0995, Val: -0.2238, Test: -0.2080, Seconds: 158.9654, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 256, Train Loss: 0.1018, Val: -0.2226, Test: -0.2080, Seconds: 159.1099, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 257, Train Loss: 0.0985, Val: -0.2258, Test: -0.2080, Seconds: 158.3296, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 258, Train Loss: 0.0990, Val: -0.2190, Test: -0.2080, Seconds: 158.4569, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 259, Train Loss: 0.0988, Val: -0.2169, Test: -0.2080, Seconds: 157.9077, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 260, Train Loss: 0.1003, Val: -0.2216, Test: -0.2080, Seconds: 158.9460, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 261, Train Loss: 0.1011, Val: -0.2203, Test: -0.2080, Seconds: 158.5612, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 262, Train Loss: 0.0987, Val: -0.2239, Test: -0.2080, Seconds: 158.3622, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 263, Train Loss: 0.0993, Val: -0.2202, Test: -0.2080, Seconds: 158.0564, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 264, Train Loss: 0.1002, Val: -0.2181, Test: -0.2080, Seconds: 159.0428, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 265, Train Loss: 0.1007, Val: -0.2176, Test: -0.2080, Seconds: 158.3922, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 266, Train Loss: 0.0989, Val: -0.2240, Test: -0.2080, Seconds: 158.7964, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 267, Train Loss: 0.0975, Val: -0.2246, Test: -0.2080, Seconds: 158.2571, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 268, Train Loss: 0.0999, Val: -0.2203, Test: -0.2080, Seconds: 158.9993, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 269, Train Loss: 0.0988, Val: -0.2248, Test: -0.2080, Seconds: 158.7690, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 270, Train Loss: 0.0968, Val: -0.2262, Test: -0.2080, Seconds: 158.1401, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 271, Train Loss: 0.0979, Val: -0.2223, Test: -0.2080, Seconds: 158.0157, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 272, Train Loss: 0.0980, Val: -0.2326, Test: -0.2080, Seconds: 158.6765, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 273, Train Loss: 0.0994, Val: -0.2247, Test: -0.2080, Seconds: 158.2770, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 274, Train Loss: 0.0975, Val: -0.2217, Test: -0.2080, Seconds: 158.9801, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 275, Train Loss: 0.0983, Val: -0.2196, Test: -0.2080, Seconds: 158.9714, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 276, Train Loss: 0.0975, Val: -0.2310, Test: -0.2080, Seconds: 158.5533, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 277, Train Loss: 0.0962, Val: -0.2223, Test: -0.2080, Seconds: 158.7918, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 278, Train Loss: 0.0966, Val: -0.2196, Test: -0.2080, Seconds: 158.7958, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 279, Train Loss: 0.0987, Val: -0.2239, Test: -0.2080, Seconds: 159.4198, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 280, Train Loss: 0.0968, Val: -0.2298, Test: -0.2080, Seconds: 158.9975, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 281, Train Loss: 0.0985, Val: -0.2236, Test: -0.2080, Seconds: 159.3943, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 282, Train Loss: 0.0967, Val: -0.2293, Test: -0.2080, Seconds: 159.6516, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 283, Train Loss: 0.0976, Val: -0.2212, Test: -0.2080, Seconds: 159.0850, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 284, Train Loss: 0.0964, Val: -0.2259, Test: -0.2080, Seconds: 158.6636, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 285, Train Loss: 0.0970, Val: -0.2207, Test: -0.2080, Seconds: 159.6633, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 286, Train Loss: 0.0965, Val: -0.2299, Test: -0.2080, Seconds: 159.0268, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 287, Train Loss: 0.0965, Val: -0.2304, Test: -0.2080, Seconds: 159.2326, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 288, Train Loss: 0.0977, Val: -0.2272, Test: -0.2080, Seconds: 159.0262, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 289, Train Loss: 0.0967, Val: -0.2259, Test: -0.2080, Seconds: 159.3587, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 290, Train Loss: 0.0968, Val: -0.2253, Test: -0.2080, Seconds: 158.7474, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 291, Train Loss: 0.0960, Val: -0.2205, Test: -0.2080, Seconds: 159.4316, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 292, Train Loss: 0.0946, Val: -0.2314, Test: -0.2080, Seconds: 159.6724, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 293, Train Loss: 0.0977, Val: -0.2343, Test: -0.2080, Seconds: 158.9951, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 294, Train Loss: 0.0956, Val: -0.2229, Test: -0.2080, Seconds: 159.7344, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 295, Train Loss: 0.0973, Val: -0.2199, Test: -0.2080, Seconds: 158.9612, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 296, Train Loss: 0.0957, Val: -0.2282, Test: -0.2080, Seconds: 159.7673, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 297, Train Loss: 0.0961, Val: -0.2235, Test: -0.2080, Seconds: 159.0843, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 298, Train Loss: 0.0969, Val: -0.2323, Test: -0.2080, Seconds: 159.0226, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 299, Train Loss: 0.0955, Val: -0.2206, Test: -0.2080, Seconds: 159.5693, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 300, Train Loss: 0.0967, Val: -0.2236, Test: -0.2080, Seconds: 160.2410, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 301, Train Loss: 0.0935, Val: -0.2187, Test: -0.2080, Seconds: 160.5832, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 302, Train Loss: 0.0943, Val: -0.2294, Test: -0.2080, Seconds: 160.2860, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 303, Train Loss: 0.0936, Val: -0.2267, Test: -0.2080, Seconds: 160.2855, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 304, Train Loss: 0.0937, Val: -0.2221, Test: -0.2080, Seconds: 160.7422, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 305, Train Loss: 0.0929, Val: -0.2300, Test: -0.2080, Seconds: 160.0673, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 306, Train Loss: 0.0930, Val: -0.2255, Test: -0.2080, Seconds: 160.4539, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 307, Train Loss: 0.0930, Val: -0.2313, Test: -0.2080, Seconds: 160.6023, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 308, Train Loss: 0.0939, Val: -0.2252, Test: -0.2080, Seconds: 160.7582, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 309, Train Loss: 0.0939, Val: -0.2225, Test: -0.2080, Seconds: 160.9249, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 310, Train Loss: 0.0931, Val: -0.2231, Test: -0.2080, Seconds: 160.8659, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Run 1, Vali: -0.21633727636933325, Test: -0.2080067938566208, Seconds/epoch: 158.10074713230134, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 001, Train Loss: 0.8420, Val: -0.8463, Test: -0.8718, Seconds: 168.1694, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 002, Train Loss: 0.6684, Val: -1.0098, Test: -0.8718, Seconds: 162.4430, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 003, Train Loss: 0.6270, Val: -0.4900, Test: -0.5335, Seconds: 166.3784, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 004, Train Loss: 0.5713, Val: -0.5628, Test: -0.5335, Seconds: 162.4537, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 005, Train Loss: 0.5219, Val: -0.4471, Test: -0.4812, Seconds: 167.1400, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 006, Train Loss: 0.5077, Val: -0.6576, Test: -0.4812, Seconds: 162.0091, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 007, Train Loss: 0.4831, Val: -0.5811, Test: -0.4812, Seconds: 161.9646, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 008, Train Loss: 0.4698, Val: -0.6416, Test: -0.4812, Seconds: 162.3766, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 009, Train Loss: 0.4651, Val: -1.1054, Test: -0.4812, Seconds: 162.2065, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 010, Train Loss: 0.4589, Val: -0.4585, Test: -0.4812, Seconds: 162.8250, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 011, Train Loss: 0.4545, Val: -0.4159, Test: -0.4577, Seconds: 167.9548, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 012, Train Loss: 0.4386, Val: -0.5179, Test: -0.4577, Seconds: 162.6551, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 013, Train Loss: 0.4395, Val: -0.4064, Test: -0.4403, Seconds: 168.0352, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 014, Train Loss: 0.4342, Val: -0.6225, Test: -0.4403, Seconds: 162.4791, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 015, Train Loss: 0.4307, Val: -0.3966, Test: -0.4244, Seconds: 167.1576, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 016, Train Loss: 0.4232, Val: -0.4461, Test: -0.4244, Seconds: 162.5188, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 017, Train Loss: 0.4188, Val: -0.4708, Test: -0.4244, Seconds: 162.7651, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 018, Train Loss: 0.4080, Val: -0.4411, Test: -0.4244, Seconds: 162.6150, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 019, Train Loss: 0.4090, Val: -0.4817, Test: -0.4244, Seconds: 163.3764, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 020, Train Loss: 0.4048, Val: -0.3874, Test: -0.4282, Seconds: 168.0990, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 021, Train Loss: 0.4047, Val: -0.5904, Test: -0.4282, Seconds: 163.5464, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 022, Train Loss: 0.3958, Val: -0.4983, Test: -0.4282, Seconds: 163.7169, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 023, Train Loss: 0.3996, Val: -0.5013, Test: -0.4282, Seconds: 163.4626, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 024, Train Loss: 0.3949, Val: -0.5281, Test: -0.4282, Seconds: 163.7225, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 025, Train Loss: 0.3916, Val: -0.3666, Test: -0.4038, Seconds: 168.5117, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 026, Train Loss: 0.3909, Val: -0.4441, Test: -0.4038, Seconds: 163.8738, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 027, Train Loss: 0.3848, Val: -0.5618, Test: -0.4038, Seconds: 163.9676, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 028, Train Loss: 0.3798, Val: -0.3623, Test: -0.4039, Seconds: 168.4199, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 029, Train Loss: 0.3817, Val: -0.3508, Test: -0.3976, Seconds: 169.4700, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 030, Train Loss: 0.3772, Val: -0.3498, Test: -0.3879, Seconds: 169.6560, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 031, Train Loss: 0.3758, Val: -0.4699, Test: -0.3879, Seconds: 163.9121, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 032, Train Loss: 0.3689, Val: -0.3777, Test: -0.3879, Seconds: 164.8452, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 033, Train Loss: 0.3708, Val: -0.3960, Test: -0.3879, Seconds: 164.4706, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 034, Train Loss: 0.3679, Val: -0.3373, Test: -0.3772, Seconds: 170.3070, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 035, Train Loss: 0.3657, Val: -0.4166, Test: -0.3772, Seconds: 164.8811, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 036, Train Loss: 0.3614, Val: -0.5267, Test: -0.3772, Seconds: 165.6575, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 037, Train Loss: 0.3615, Val: -0.3878, Test: -0.3772, Seconds: 165.1032, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 038, Train Loss: 0.3559, Val: -0.3241, Test: -0.3723, Seconds: 170.0242, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 039, Train Loss: 0.3538, Val: -0.3469, Test: -0.3723, Seconds: 163.1343, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 040, Train Loss: 0.3495, Val: -0.3320, Test: -0.3723, Seconds: 163.0127, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 041, Train Loss: 0.3495, Val: -0.4186, Test: -0.3723, Seconds: 163.0775, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 042, Train Loss: 0.3484, Val: -0.4625, Test: -0.3723, Seconds: 163.6082, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 043, Train Loss: 0.3444, Val: -0.3499, Test: -0.3723, Seconds: 163.1404, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 044, Train Loss: 0.3449, Val: -0.3243, Test: -0.3723, Seconds: 164.0318, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 045, Train Loss: 0.3451, Val: -0.4095, Test: -0.3723, Seconds: 163.5742, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 046, Train Loss: 0.3407, Val: -0.3342, Test: -0.3723, Seconds: 163.7170, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 047, Train Loss: 0.3380, Val: -0.3166, Test: -0.3617, Seconds: 169.3330, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 048, Train Loss: 0.3353, Val: -0.3168, Test: -0.3617, Seconds: 163.2781, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 049, Train Loss: 0.3351, Val: -0.3814, Test: -0.3617, Seconds: 164.5814, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 050, Train Loss: 0.3411, Val: -0.3828, Test: -0.3617, Seconds: 162.9775, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 051, Train Loss: 0.3134, Val: -0.3307, Test: -0.3617, Seconds: 164.8886, Memory Peak: 3041 MB allocated, 13724 MB reserved.
