
Epoch: 146, Train Loss: 0.1234, Val: -0.2074, Test: -0.1809, Seconds: 382.0644, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 147, Train Loss: 0.1255, Val: -0.3990, Test: -0.1809, Seconds: 380.0360, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 148, Train Loss: 0.1240, Val: -0.1953, Test: -0.1809, Seconds: 380.2492, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 149, Train Loss: 0.1230, Val: -0.1997, Test: -0.1809, Seconds: 381.5813, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 150, Train Loss: 0.1218, Val: -0.2897, Test: -0.1809, Seconds: 380.6866, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 151, Train Loss: 0.1168, Val: -0.1869, Test: -0.1762, Seconds: 393.2344, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 152, Train Loss: 0.1135, Val: -0.1865, Test: -0.1769, Seconds: 392.8869, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 153, Train Loss: 0.1116, Val: -0.1882, Test: -0.1769, Seconds: 381.8538, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 154, Train Loss: 0.1118, Val: -0.1932, Test: -0.1769, Seconds: 382.4361, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 155, Train Loss: 0.1109, Val: -0.2139, Test: -0.1769, Seconds: 382.2235, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 156, Train Loss: 0.1102, Val: -0.1862, Test: -0.1712, Seconds: 395.8756, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 157, Train Loss: 0.1120, Val: -0.2102, Test: -0.1712, Seconds: 384.1188, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 158, Train Loss: 0.1119, Val: -0.1994, Test: -0.1712, Seconds: 381.1719, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 159, Train Loss: 0.1042, Val: -0.1843, Test: -0.1697, Seconds: 394.2403, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 160, Train Loss: 0.1080, Val: -0.1895, Test: -0.1697, Seconds: 383.4335, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 161, Train Loss: 0.1114, Val: -0.1894, Test: -0.1697, Seconds: 382.3285, Memory Peak: 38238 MB allocated, 45316 MB reserved.
